Date,Open,High,Low,Close,Adj Close,Volume
2007-04-24,55.119999,55.209999,54.020000,54.349998,36.676456,29010
2007-04-25,54.799999,55.500000,54.549999,55.209999,37.256802,27294
2007-04-26,55.500000,55.770000,54.889999,54.889999,37.040859,23107
2007-04-27,55.299999,55.549999,54.630001,55.430000,37.405262,22796
2007-04-30,55.200001,55.750000,55.200001,55.369999,37.364758,6495
2007-05-02,54.500000,54.980000,54.080002,54.400002,36.710186,26882
2007-05-03,54.299999,54.840000,54.150002,54.840000,37.007122,21427
2007-05-04,55.000000,55.950001,54.549999,55.950001,37.756176,19465
2007-05-07,54.799999,55.189999,54.520000,55.049999,37.148827,9651
2007-05-08,55.000000,55.200001,54.400002,54.480000,36.764187,9229
2007-05-09,54.770000,55.080002,54.110001,54.360001,36.683212,10691
2007-05-10,54.400002,55.340000,54.400002,54.520000,36.791164,16026
2007-05-11,54.029999,54.520000,53.560001,54.520000,36.791164,14476
2007-05-14,54.520000,55.580002,54.209999,55.200001,37.250057,26371
2007-05-15,55.099998,56.389999,54.709999,55.660000,37.560467,13785
2007-05-16,55.439999,56.000000,55.279999,55.779999,37.641445,13167
2007-05-17,56.200001,57.360001,56.090000,57.330002,38.687428,29064
2007-05-18,58.000000,59.000000,57.939999,58.580002,39.530937,35973
2007-05-21,58.610001,59.400002,58.500000,59.139999,39.908840,27890
2007-05-22,59.459999,59.950001,59.080002,59.200001,39.949329,23882
2007-05-23,59.000000,60.180000,58.020000,60.180000,40.610653,21141
2007-05-24,59.560001,60.459999,59.049999,59.180000,39.935841,13464
2007-05-25,58.459999,59.099998,58.459999,58.570000,39.524200,6855
2007-05-28,58.849998,58.849998,58.610001,58.700001,39.611916,3851
2007-05-29,58.950001,58.950001,57.869999,58.000000,39.139561,10009
2007-05-30,57.619999,58.500000,57.450001,58.360001,39.382477,8828
2007-05-31,59.389999,59.630001,58.660000,58.660000,39.584934,17953
2007-06-01,58.000000,59.000000,57.759998,58.500000,39.476952,18022
2007-06-04,57.779999,58.720001,57.520000,58.720001,39.744316,28221
2007-06-05,59.419998,59.419998,58.599998,59.150002,40.035351,13178
2007-06-06,58.500000,59.470001,58.020000,59.340000,40.163952,28996
2007-06-07,59.049999,59.660000,58.270000,58.270000,39.439724,11817
2007-06-08,57.799999,58.980000,57.799999,58.869999,39.845844,16815
2007-06-11,59.000000,60.200001,58.759998,60.000000,40.610672,18564
2007-06-12,59.759998,60.540001,59.590000,59.590000,40.333172,16676
2007-06-13,59.549999,60.500000,58.910000,60.290001,40.806961,7724
2007-06-14,61.380001,63.080002,61.299999,62.660000,42.411072,24247
2007-06-15,63.200001,63.880001,63.009998,63.349998,42.878105,13932
2007-06-18,63.020000,63.299999,62.459999,63.200001,42.776573,39015
2007-06-19,63.400002,64.120003,63.320000,63.529999,42.999931,25289
2007-06-20,63.849998,63.910000,62.169998,62.310001,42.174179,17311
2007-06-21,62.950001,63.950001,62.950001,63.939999,43.277443,25209
2007-06-22,63.900002,65.540001,63.270000,65.300003,44.197941,25826
2007-06-25,65.370003,65.870003,64.550003,65.000000,43.994896,26324
2007-06-26,64.919998,64.919998,63.849998,64.279999,43.507565,9167
2007-06-27,64.080002,64.300003,63.450001,64.029999,43.338348,15718
2007-06-28,64.500000,65.120003,63.799999,64.169998,43.433105,19006
2007-06-29,63.820000,64.419998,63.320000,64.309998,43.527874,17644
2007-07-02,62.700001,63.660000,61.970001,62.169998,42.079426,24037
2007-07-03,63.599998,64.750000,63.480000,64.750000,43.825668,17752
2007-07-04,64.250000,64.739998,64.129997,64.300003,43.521118,7852
2007-07-05,64.400002,65.349998,64.059998,64.300003,43.521118,10336
2007-07-06,64.709999,65.489998,64.500000,64.639999,43.751232,6040
2007-07-09,64.620003,65.000000,64.230003,64.660004,43.764763,3501
2007-07-10,64.900002,64.989998,63.360001,64.410004,43.595562,8377
2007-07-11,63.689999,63.700001,62.520000,63.189999,42.769791,8409
2007-07-12,63.389999,64.250000,62.950001,63.939999,43.277443,19249
2007-07-13,64.599998,64.949997,62.660000,64.830002,43.879829,7800
2007-07-16,65.029999,66.050003,64.889999,66.050003,44.705589,8255
2007-07-17,65.419998,66.599998,65.190002,66.040001,44.698814,15268
2007-07-18,64.989998,65.510002,64.169998,64.949997,43.961048,10863
2007-07-19,66.099998,67.250000,65.870003,66.910004,45.287670,7439
2007-07-20,68.000000,70.209999,67.510002,69.629997,47.128674,23426
2007-07-23,69.610001,71.370003,69.449997,70.599998,47.785217,14476
2007-07-24,69.980003,69.980003,68.599998,69.000000,46.702263,14140
2007-07-25,68.650002,69.500000,68.349998,69.180000,46.824112,23987
2007-07-26,70.599998,71.000000,69.220001,69.180000,46.824112,16967
2007-07-27,68.480003,71.169998,68.199997,69.919998,47.324966,19610
2007-07-30,68.110001,69.500000,67.500000,68.370003,46.275856,18194
2007-07-31,69.410004,71.120003,69.410004,71.120003,48.137196,22182
2007-08-01,68.980003,70.669998,68.529999,69.610001,47.115150,35345
2007-08-02,69.440002,69.800003,67.059998,67.889999,45.950977,19965
2007-08-03,67.470001,67.650002,65.260002,65.260002,44.170883,22416
2007-08-06,63.680000,63.950001,62.000000,62.580002,42.356930,28791
2007-08-07,63.049999,63.630001,62.599998,63.060001,42.681820,12440
2007-08-08,64.610001,66.900002,64.309998,66.449997,44.976318,9825
2007-08-09,67.449997,68.900002,66.500000,68.370003,46.275856,13562
2007-08-10,66.900002,67.699997,64.830002,66.660004,45.118477,10458
2007-08-13,66.760002,68.070000,66.760002,67.180000,45.470413,8291
2007-08-14,66.989998,67.250000,66.080002,66.080002,44.725887,6799
2007-08-15,66.000000,66.900002,65.199997,66.389999,44.935703,2623
2007-08-16,64.230003,64.650002,61.860001,63.000000,42.641209,17930
2007-08-17,62.599998,67.639999,62.599998,64.599998,43.724148,8442
2007-08-20,65.989998,66.290001,64.849998,65.889999,44.597275,8288
2007-08-21,67.300003,67.580002,66.010002,66.099998,44.739433,2945
2007-08-22,66.669998,67.500000,66.110001,67.059998,45.389198,3589
2007-08-23,67.809998,68.449997,67.169998,67.919998,45.971275,6612
2007-08-24,67.919998,69.099998,67.139999,68.830002,46.587208,4628
2007-08-27,68.849998,69.099998,67.580002,67.580002,45.741150,6085
2007-08-28,68.029999,68.660004,67.279999,67.730003,45.842678,5136
2007-08-29,67.150002,68.849998,66.599998,68.849998,46.600746,12930
2007-08-30,69.900002,70.410004,69.480003,69.800003,47.243748,9016
2007-08-31,69.779999,71.699997,69.709999,71.699997,48.651718,18136
2007-09-03,70.680000,71.000000,70.680000,71.000000,48.176754,2398
2007-09-04,71.000000,72.900002,70.389999,72.900002,49.465981,11004
2007-09-05,73.400002,73.550003,72.080002,73.000000,49.533825,7292
2007-09-06,72.419998,73.400002,72.080002,72.300003,49.058853,11098
2007-09-07,71.910004,71.910004,68.769997,70.000000,47.498196,10552
2007-09-10,70.040001,70.970001,69.129997,69.529999,47.179287,8484
2007-09-11,71.690002,72.199997,71.150002,71.260002,48.353191,3859
2007-09-12,72.010002,72.599998,71.540001,71.650002,48.617798,5263
2007-09-13,72.050003,72.449997,71.419998,71.800003,48.719597,6776
2007-09-14,72.510002,72.510002,71.820000,72.080002,48.909580,4990
2007-09-17,72.050003,73.300003,71.750000,72.199997,48.990993,14680
2007-09-18,72.000000,72.940002,71.580002,71.730003,48.672089,8424
2007-09-19,74.870003,76.250000,74.870003,75.839996,51.460892,19780
2007-09-20,76.000000,76.250000,75.400002,75.910004,51.508419,8490
2007-09-21,75.949997,77.000000,75.730003,76.000000,51.569496,10796
2007-09-24,75.110001,75.550003,74.360001,74.690002,50.680569,9271
2007-09-25,74.019997,74.400002,72.660004,74.330002,50.436302,8607
2007-09-26,74.000000,74.660004,72.209999,72.209999,48.997799,7543
2007-09-27,72.779999,74.000000,72.739998,73.419998,49.818821,5414
2007-09-28,74.050003,75.320000,73.889999,74.349998,50.449871,6709
2007-10-01,73.720001,75.099998,73.300003,74.739998,50.714516,12484
2007-10-02,74.680000,75.089996,73.720001,74.570000,50.599159,7328
2007-10-03,74.849998,75.080002,73.959999,74.870003,50.802715,6427
2007-10-04,74.730003,75.150002,73.919998,74.169998,50.327744,9570
2007-10-05,75.199997,75.699997,74.309998,74.639999,50.646645,7033
2007-10-08,74.500000,74.500000,73.480003,73.919998,50.158096,4407
2007-10-09,74.000000,74.500000,73.550003,74.309998,50.422737,6744
2007-10-10,73.699997,74.150002,73.099998,73.949997,50.178448,3814
2007-10-11,76.279999,77.220001,76.089996,77.120003,52.329437,20999
2007-10-12,76.500000,77.290001,76.050003,77.099998,52.315884,6727
2007-10-15,77.400002,80.000000,77.230003,78.519997,53.279400,36657
2007-10-16,78.459999,79.900002,78.199997,79.440002,53.903671,6528
2007-10-17,79.000000,79.389999,77.860001,78.360001,53.170849,8789
2007-10-18,77.809998,78.180000,76.980003,77.669998,52.702648,5458
2007-10-19,77.300003,78.980003,70.480003,70.750000,48.007114,74584
2007-10-22,68.800003,70.000000,67.099998,67.250000,45.632206,42899
2007-10-23,67.709999,69.279999,67.389999,68.489998,46.473583,31489
2007-10-24,69.879997,71.220001,69.500000,70.459999,47.810333,28147
2007-10-25,70.620003,71.660004,68.599998,69.779999,47.348915,18909
2007-10-26,68.790001,70.000000,68.599998,69.300003,47.023220,22288
2007-10-29,69.309998,70.449997,68.820000,69.199997,46.955360,14777
2007-10-30,69.199997,69.199997,67.110001,67.400002,45.733990,10534
2007-10-31,66.400002,67.199997,65.519997,66.889999,45.387920,22779
2007-11-01,67.139999,68.699997,65.720001,68.449997,46.446453,13779
2007-11-02,66.860001,68.599998,66.410004,68.290001,46.337887,15430
2007-11-05,68.000000,68.360001,66.800003,67.790001,45.998615,21410
2007-11-06,67.220001,67.980003,67.099998,67.400002,45.733990,9912
2007-11-07,67.019997,67.199997,66.199997,66.660004,45.231869,40172
2007-11-08,64.599998,66.139999,64.160004,66.000000,44.784008,17325
2007-11-09,65.790001,66.000000,64.220001,65.370003,44.356525,21179
2007-11-12,64.349998,64.900002,62.320000,63.110001,42.823021,12985
2007-11-13,62.049999,63.549999,61.750000,62.650002,42.510887,13295
2007-11-14,63.770000,64.010002,62.799999,63.150002,42.850163,13475
2007-11-15,63.810001,63.840000,62.549999,63.279999,42.938381,8885
2007-11-16,62.419998,63.290001,62.000000,62.500000,42.409100,12586
2007-11-19,63.750000,64.290001,62.400002,62.540001,42.436256,6694
2007-11-20,62.070000,63.740002,61.779999,63.230000,42.904438,10394
2007-11-21,63.110001,63.110001,61.500000,62.180000,42.191959,10618
2007-11-22,61.410000,62.000000,61.400002,61.400002,41.662708,7650
2007-11-23,61.090000,63.209999,61.090000,63.160000,42.856945,4358
2007-11-26,63.360001,63.889999,62.180000,62.650002,42.510887,10809
2007-11-27,61.639999,61.639999,59.520000,60.270000,40.895947,17123
2007-11-28,60.270000,61.790001,60.110001,60.990002,41.384495,13133
2007-11-29,60.950001,62.869999,60.950001,62.349998,42.307331,11429
2007-11-30,62.119999,64.050003,62.119999,63.340000,42.979095,8690
2007-12-03,63.299999,63.700001,62.889999,63.270000,43.050518,9067
2007-12-04,63.730000,64.000000,62.810001,63.240002,43.030117,19509
2007-12-05,63.799999,66.570000,63.730000,66.010002,44.914898,24108
2007-12-06,65.699997,66.500000,65.000000,66.500000,45.248295,10487
2007-12-07,67.540001,67.589996,66.599998,66.800003,45.452446,17762
2007-12-10,66.300003,67.150002,66.000000,66.870003,45.500053,13189
2007-12-11,66.620003,67.500000,66.580002,66.809998,45.459236,10792
2007-12-12,65.279999,67.800003,65.099998,67.419998,45.874298,13588
2007-12-13,65.820000,66.680000,65.050003,65.430000,44.520264,15745
2007-12-14,66.000000,66.570000,65.389999,65.760002,44.744793,11639
2007-12-17,64.980003,65.589996,63.150002,63.650002,43.309086,14438
2007-12-18,63.000000,63.410000,62.529999,63.150002,42.968884,9735
2007-12-19,63.099998,65.459999,62.910000,64.360001,43.792198,16674
2007-12-20,63.889999,64.239998,63.090000,63.590000,43.268257,17761
2007-12-21,63.349998,65.839996,62.939999,65.080002,44.282104,18617
2007-12-24,65.059998,65.750000,64.500000,64.660004,43.996330,3581
2007-12-27,67.000000,67.860001,67.000000,67.300003,45.792660,13853
2007-12-28,66.330002,67.599998,66.150002,67.099998,45.656563,3600
2007-12-31,67.050003,68.750000,66.449997,66.769997,45.432011,1960
2008-01-02,66.349998,68.099998,66.349998,67.489998,45.921928,9609
2008-01-03,68.050003,69.010002,67.989998,68.779999,46.799675,8039
2008-01-04,69.279999,69.779999,66.639999,67.260002,45.765446,9818
2008-01-07,66.699997,67.620003,65.150002,65.900002,44.840050,23612
2008-01-08,65.500000,68.000000,65.500000,66.629997,45.336750,6127
2008-01-09,66.070000,67.309998,65.730003,66.209999,45.050987,20427
2008-01-10,67.099998,67.500000,64.709999,65.540001,44.595112,10673
2008-01-11,65.110001,65.410004,64.500000,65.160004,44.336540,10539
2008-01-14,63.500000,64.250000,62.919998,63.790001,43.404362,9300
2008-01-15,63.860001,64.199997,60.889999,62.360001,42.431347,44924
2008-01-16,59.799999,60.000000,56.669998,57.459999,39.097260,47301
2008-01-17,58.619999,60.000000,57.500000,57.500000,39.124470,23568
2008-01-18,56.090000,56.860001,51.299999,51.720001,35.191612,43004
2008-01-21,53.660000,54.000000,51.320000,51.900002,35.314091,30961
2008-01-22,49.000000,54.000000,48.529999,53.259998,36.239483,46906
2008-01-23,53.150002,53.849998,51.020000,51.400002,34.973881,23787
2008-01-24,54.509998,56.560001,53.919998,54.630001,37.171665,20337
2008-01-25,54.700001,56.160000,54.650002,54.720001,37.232887,16366
2008-01-28,52.889999,53.200001,51.900002,53.200001,36.198650,11676
2008-01-29,53.919998,55.099998,53.380001,53.849998,36.640911,7891
2008-01-30,53.950001,53.950001,52.200001,52.430000,35.674728,6861
2008-01-31,51.200001,51.590000,49.500000,50.419998,34.307053,20883
2008-02-01,50.599998,52.389999,50.599998,52.110001,35.456982,18091
2008-02-04,53.000000,53.540001,52.380001,53.540001,36.429989,4900
2008-02-05,53.540001,53.860001,52.590000,52.590000,35.783585,9903
2008-02-06,52.200001,53.400002,52.200001,52.580002,35.776779,8206
2008-02-07,51.689999,51.950001,50.470001,51.810001,35.252865,13610
2008-02-08,52.299999,53.790001,52.020000,53.700001,36.538864,21296
2008-02-11,53.250000,54.700001,52.369999,54.500000,37.083210,11639
2008-02-12,55.220001,57.259998,55.220001,56.959999,38.757038,20002
2008-02-13,56.000000,57.650002,55.509998,57.599998,39.192509,6830
2008-02-14,58.060001,59.040001,57.700001,57.660000,39.233337,5961
2008-02-15,56.840000,57.799999,56.619999,57.070000,38.973843,35868
2008-02-18,57.790001,58.029999,57.150002,57.660000,39.376747,2991
2008-02-19,57.619999,59.200001,57.209999,58.490002,39.943573,5352
2008-02-20,58.889999,59.299999,58.270000,58.270000,39.793331,12466
2008-02-21,58.990002,59.099998,57.000000,57.160000,39.035309,14053
2008-02-22,57.200001,57.200001,55.709999,56.480000,38.570927,4727
2008-02-25,57.900002,58.599998,57.000000,58.529999,39.970894,8023
2008-02-26,58.750000,59.259998,58.209999,59.259998,40.469406,5455
2008-02-27,59.750000,59.790001,58.230000,58.369999,39.861618,3611
2008-02-28,58.200001,59.330002,57.750000,58.810001,40.162102,7173
2008-02-29,58.400002,59.000000,57.130001,58.000000,39.608936,6256
2008-03-03,56.950001,58.330002,56.430000,57.509998,39.274315,5144
2008-03-04,57.639999,57.639999,54.990002,55.220001,37.710453,5819
2008-03-05,55.400002,57.369999,55.400002,57.220001,39.076271,4839
2008-03-06,57.799999,58.209999,56.860001,57.889999,39.533802,4080
2008-03-07,56.549999,57.299999,55.990002,56.259998,38.420677,5704
2008-03-10,55.250000,55.990002,54.200001,54.320000,37.095837,4172
2008-03-11,54.320000,55.880001,53.500000,55.070000,37.608021,7999
2008-03-12,55.869999,56.700001,54.910000,55.189999,37.689964,3888
2008-03-13,53.990002,54.439999,52.549999,54.439999,37.177776,7821
2008-03-14,54.049999,55.360001,52.500000,53.439999,36.494858,6688
2008-03-17,52.619999,52.980000,50.610001,50.610001,34.562214,10371
2008-03-18,51.200001,53.099998,51.020000,52.310001,35.723175,3759
2008-03-19,53.139999,53.549999,52.240002,52.419998,35.798283,10560
2008-03-20,51.500000,53.099998,50.560001,51.750000,35.340736,8224
2008-03-25,51.689999,53.430000,51.689999,53.150002,36.296818,6121
2008-03-26,52.400002,54.500000,51.779999,54.450001,37.184601,4657
2008-03-27,54.369999,55.230000,54.369999,54.990002,37.553375,4706
2008-03-28,54.730000,55.000000,53.680000,54.590000,37.280209,4271
2008-03-31,54.590000,55.900002,53.730000,55.709999,38.045078,6084
2008-04-01,55.990002,56.889999,54.869999,56.889999,38.850906,6406
2008-04-02,57.000000,57.730000,56.439999,57.549999,39.301624,5062
2008-04-03,58.000000,58.529999,57.160000,58.400002,39.882111,6137
2008-04-04,57.860001,58.599998,57.540001,58.599998,40.018688,3343
2008-04-07,58.070000,60.330002,58.070000,59.500000,40.633327,12047
2008-04-08,58.099998,58.500000,57.099998,57.099998,38.994312,5435
2008-04-09,56.980000,57.279999,56.310001,57.060001,38.967014,4381
2008-04-10,57.400002,58.389999,56.759998,58.270000,39.793331,2933
2008-04-11,58.389999,58.490002,57.410000,57.529999,39.287975,5658
2008-04-14,56.939999,57.529999,56.810001,57.529999,39.287975,4331
2008-04-15,57.360001,58.000000,57.290001,57.509998,39.274315,3415
2008-04-16,58.000000,59.000000,57.000000,58.599998,40.018688,5860
2008-04-17,59.500000,59.590000,58.580002,58.990002,40.285038,6546
2008-04-18,59.619999,64.669998,57.570000,64.500000,44.047871,41387
2008-04-21,64.949997,65.449997,64.150002,65.120003,44.471283,8512
2008-04-22,67.260002,67.790001,65.150002,65.540001,44.758121,9005
2008-04-23,66.150002,66.889999,65.449997,65.989998,45.065426,9452
2008-04-24,65.809998,66.500000,64.000000,65.029999,44.409821,9122
2008-04-25,64.620003,66.430000,64.459999,65.000000,44.389336,4308
2008-04-28,65.239998,66.489998,65.239998,65.760002,44.908356,4579
2008-04-29,65.750000,65.980003,63.529999,63.810001,43.576664,2814
2008-04-30,63.980000,65.300003,63.000000,63.959999,43.679100,4670
2008-05-02,63.889999,64.940002,63.400002,64.580002,44.102512,6697
2008-05-05,64.029999,66.300003,64.029999,65.730003,44.887867,2913
2008-05-06,65.400002,66.430000,64.000000,66.430000,45.365898,1743
2008-05-07,66.620003,67.629997,66.410004,67.250000,45.925888,12046
2008-05-08,66.839996,67.599998,66.150002,67.169998,45.871254,966
2008-05-09,67.989998,68.389999,67.029999,67.120003,45.837116,17360
2008-05-12,68.349998,68.349998,65.709999,66.370003,45.324928,2670
2008-05-13,66.889999,67.309998,65.500000,66.860001,45.659546,7185
2008-05-14,67.529999,67.959999,66.690002,67.019997,45.768822,4999
2008-05-15,66.650002,67.419998,65.959999,66.599998,45.482002,4139
2008-05-16,66.629997,68.089996,66.529999,67.099998,45.823456,3212
2008-05-19,67.559998,68.330002,67.260002,68.209999,46.581470,4406
2008-05-20,68.400002,68.669998,67.160004,67.239998,45.919060,10022
2008-05-21,67.989998,68.059998,66.730003,67.279999,45.946362,6349
2008-05-22,66.389999,66.900002,64.970001,66.300003,45.277119,11223
